0.010855652,-0.24526039,0.686,0.0,0.0,-0.17020713,0.9854083,-0.24097376,0.0028179518,0.0036925818,0.50719476,0.0,-0.24780464,-0.24472395,0.002991423,0.0004899318,0.51091963,0.0,-0.2462031,-0.0005169396,0.00081840897,0.017060881,-0.026476877,0.028356036,-0.0043029995,-0.012627951,0.01619686,0.031003473
0.54582596,-0.28886136,0.67892843,-0.040255558,0.07903768,-0.15929429,0.98323846,-0.57335085,0.1426426,0.47248513,0.29838115,0.0,0.044249803,0.17895256,-0.292951,-0.30060077,0.9505173,0.0,0.29846823,0.5827538,0.32316393,1.0375435,-0.25701332,0.5696563,-1.0056021,-1.879733,-0.6995675,0.13661847
0.5769386,-0.28735816,0.6810089,-0.05758714,0.09161534,-0.113630764,0.9876125,-0.62140566,0.14574738,0.37118527,0.394083,0.0,-0.02489502,0.10094779,-0.28289416,-0.29589388,1.0616704,0.0,0.08594589,0.5043634,0.3047342,1.0166533,-0.2175537,0.57231253,-0.9899239,-1.9864256,-0.63213754,0.25952542
0.6034491,-0.28879097,0.6804875,-0.07300084,0.11037679,-0.06966808,0.98875386,-0.7038695,0.14684208,0.2346042,0.5030743,0.0,-0.09244153,-0.04770197,-0.23888932,-0.21505107,1.1703566,0.0,-0.11770211,0.4295685,0.28923202,0.9688664,-0.21713881,0.674239,-1.019811,-2.1406388,-0.54288495,0.3792205
0.6318524,-0.29750547,0.6776107,-0.08095782,0.13421817,-0.03133209,0.98714215,-0.7966483,0.13185416,0.053448606,0.61732614,0.0,-0.1603552,-0.23362656,-0.13544247,-0.094824195,1.2049702,0.0,-0.32600462,0.37953934,0.31648788,0.8676392,-0.23651774,0.83749,-1.1143993,-2.3560848,-0.43789095,0.45245293
0.6627549,-0.3016722,0.6724795,-0.061962802,0.14521588,0.024829544,0.9871456,-0.7980671,0.036607716,-0.070888326,0.6636471,0.0,-0.2032008,-0.41176155,-0.069150396,0.027333358,1.2010046,0.0,-0.49428353,0.28826356,0.46643016,0.71653575,-0.23207833,0.99737734,-1.1649771,-2.599673,-0.35048768,0.49667102
0.6926724,-0.30833945,0.6651034,-0.058024183,0.16325295,0.09369384,0.9804097,-0.83342165,-0.04137541,-0.21437879,0.7196296,0.0,-0.24900022,-0.61603326,0.033724375,0.14779067,1.18437,0.0,-0.6057852,0.18013923,0.61584866,0.620529,-0.16846733,1.12692,-1.2297236,-2.7919943,-0.20654076,0.58539426
0.72459203,-0.3133911,0.65602577,-0.061929367,0.17335843,0.16603698,0.96878445,-0.848796,-0.10193978,-0.34304985,0.77576166,0.0,-0.3130488,-0.7974414,0.111629255,0.253179,1.1851068,0.0,-0.6741217,0.039658718,0.7500018,0.5250595,-0.039021336,1.239661,-1.2105329,-2.792,-0.001130701,0.7634529
0.756752,-0.3157089,0.64578426,-0.05985534,0.18522073,0.24226838,0.9504823,-0.8433224,-0.1733568,-0.43373632,0.7989483,0.0,-0.34642413,-0.98231596,0.093890086,0.3599542,1.2110353,0.0,-0.7195864,-0.047805067,0.8383378,0.48145646,0.06302541,1.2580156,-1.1157124,-2.792,0.35996428,1.0317547
0.785695,-0.32124507,0.6359459,-0.062206186,0.19958131,0.35267735,0.91209453,-0.89557403,-0.19801946,-0.26434052,0.7946547,0.0,-0.31718636,-1.106499,0.021274816,0.5520454,1.2314783,0.0,-0.7154721,-0.21808414,0.8543455,0.46427143,0.17762835,1.2224914,-1.0032296,-2.3758905,0.7844938,1.417638
0.81102747,-0.32256374,0.63469064,-0.079795465,0.20136319,0.4140043,0.88413006,-0.9023144,-0.20105283,-0.2983249,0.7826167,0.0,-0.31621066,-1.136657,-0.058619723,0.62748384,1.1117707,0.0,-0.62313503,-0.39465705,0.7881699,0.36840367,0.23303263,1.0806562,-0.4874285,-1.4307686,0.52624,1.658
0.8442999,-0.32499513,0.6364479,-0.11500738,0.19224869,0.45174947,0.86356014,-0.937065,-0.16654442,-0.46140763,0.8572485,0.0,-0.31305957,-1.0701033,-0.0940409,0.44676426,0.84885204,0.0,-0.53479105,-0.16833146,0.5015487,0.5545272,0.105543554,0.71607685,0.18849622,-0.6786186,-0.12577353,1.3365122
0.871351,-0.32931975,0.62831885,-0.09283734,0.19303514,0.45662186,0.8634901,-0.93844867,-0.18194775,-0.46769434,0.9600246,0.0,-0.33106676,-1.0576816,-0.07703181,0.498858,0.68169445,0.0,-0.46962306,0.02820437,0.096150585,0.552953,-0.24023989,0.41284978,0.13511753,-0.5347813,0.09652824,0.8768886
0.9024985,-0.33870628,0.6332416,-0.0699236,0.18809965,0.5185097,0.83119005,-0.81864715,-0.20312807,-0.5798508,0.78917396,0.0,-0.29819548,-0.9971022,-0.14487743,0.48325923,0.7119358,0.0,-0.2590613,0.12592879,-0.31529853,0.43207508,-0.52764356,0.2370717,-0.038432818,-0.6005901,0.38579208,0.564865
0.93396723,-0.35140333,0.6477708,-0.0606923,0.18126994,0.60206777,0.77522385,-0.6907844,-0.16670269,-0.7587103,0.4732347,0.0,-0.15663446,-0.89971834,-0.23478495,0.29908982,0.7217392,0.0,-0.25409836,0.30569473,-0.7694727,0.098899916,-0.87211394,0.34548482,-0.12262312,-0.7715848,0.40897113,0.3471097
0.9682424,-0.3646545,0.6647149,-0.051347367,0.17138617,0.6852255,0.70601434,-0.6796087,-0.16965097,-0.69559044,0.3802427,0.0,0.035554685,-0.7470242,-0.3155731,0.045430765,0.6696222,0.0,-0.2712222,0.4132137,-1.1387482,-0.17399237,-1.0871109,0.55112386,-0.21151255,-0.9070208,0.35021266,0.2597101
1.0046686,-0.37623906,0.6798548,-0.042297293,0.15332937,0.74648756,0.6461094,-0.6694716,-0.14494193,-0.46452668,0.4219427,0.0,-0.053608116,-0.54688597,-0.32208812,-0.25344065,0.5432946,0.0,-0.281932,0.46532524,-1.4615208,-0.17399986,-1.1745075,0.57117707,-0.4001157,-0.9588498,0.31637093,0.11585112
1.0368041,-0.38485402,0.69995815,-0.02147903,0.12362363,0.7838504,0.6081401,-0.5813197,-0.054133188,-0.2588811,0.48737937,0.0,-0.21074319,-0.3142113,-0.25171402,-0.48965326,0.3405615,0.0,-0.207133,0.5891367,-1.850985,-0.174,-1.1638179,0.58668596,-0.6881582,-0.94739336,0.29161268,-0.0076825055
1.0645912,-0.38928813,0.7220735,0.011201737,0.08619457,0.81092626,0.57865673,-0.43698612,0.078800604,-0.09274843,0.60229766,0.0,-0.36401504,-0.10210394,-0.1530154,-0.66830426,0.16618744,0.0,-0.10069507,0.69419277,-2.2157578,-0.17398256,-1.1108185,0.68599564,-1.0834734,-0.8464605,0.3711309,-0.05183498
1.0889392,-0.39038095,0.75666386,0.028266668,0.051090814,0.8344495,0.54798234,-0.26105914,0.21565904,0.006091801,0.6902479,0.0,-0.36791974,0.012133383,-0.053041916,-0.7781783,0.07792939,0.0,0.13493967,0.7080188,-2.47848,-0.06527904,-1.0295357,0.7520716,-1.4298456,-0.75972646,0.43865713,-0.072688535
1.113827,-0.38857317,0.80973697,0.014669803,0.018289357,0.8751812,0.48322684,-0.15437852,0.34315744,0.08668512,0.7044856,0.0,-0.21733752,0.015160402,0.017673008,-0.8860434,0.06973983,0.0,0.60218596,0.6211974,-2.6631892,0.039742265,-0.8611407,0.7002228,-1.6166735,-0.80302274,0.39322186,-0.11490977
1.1307455,-0.39169475,0.8438345,0.0034587404,0.0014194961,0.9164616,0.40010524,-0.12609848,0.3989477,0.095914245,0.6439824,0.0,-0.14009579,0.013616989,-0.022613455,-0.72755057,0.15488693,0.0,0.6716063,0.538828,-2.762137,0.07490939,-0.78218985,0.6736449,-1.4512261,-1.1860148,0.11506992,-0.29664746
1.1437813,-0.4034487,0.8642718,-0.0028792953,0.011240861,0.9456454,0.32499257,-0.11200597,0.36576775,0.101290934,0.54995626,0.0,-0.115085,0.010188851,-0.09509618,-0.5771745,0.2030035,0.0,0.4905433,0.5585668,-2.8228674,0.0771463,-0.7913378,0.72064614,-1.0832312,-1.6628951,-0.38678262,-0.31904614
1.158244,-0.41971982,0.8802926,-0.012084182,0.024255197,0.9627583,0.269002,-0.09356008,0.30551636,0.09433328,0.47654358,0.0,-0.063457176,0.0023750244,-0.14945258,-0.47714734,0.19432904,0.0,0.3800425,0.6019488,-2.9032478,0.036540333,-0.8208876,0.81996113,-0.80633247,-2.037456,-0.7626697,-0.09820197
1.1767485,-0.43783206,0.8893896,-0.027720956,0.04630764,0.97447264,0.21792258,-0.09362783,0.22395763,0.088745974,0.40362936,0.0,-0.00488688,-0.050968498,-0.22081716,-0.3750155,0.19551793,0.0,0.27073762,0.6025476,-2.966,0.04461676,-0.8859506,0.87967086,-0.56700116,-2.4004478,-1.0221804,0.24075663
1.1985682,-0.45469937,0.89075035,-0.040822007,0.06408033,0.98247916,0.1701823,-0.08765041,0.15904136,0.08894042,0.34559506,0.0,0.050483737,-0.10508295,-0.27956274,-0.26656184,0.1969888,0.0,0.17824687,0.57538277,-2.966,0.11132665,-0.94801474,0.84956896,-0.47243696,-2.6427271,-1.0700289,0.49194124
1.2218013,-0.4692603,0.8843913,-0.057772998,0.07133274,0.9881814,0.12276582,-0.09659342,0.12739716,0.08882217,0.31453064,0.0,0.10881122,-0.15796244,-0.31123263,-0.17623472,0.1916505,0.0,0.12259301,0.54197663,-2.966,0.18857744,-0.97348595,0.7793448,-0.46399313,-2.763583,-1.0286887,0.60254306
1.245391,-0.48322216,0.87081236,-0.07497865,0.071426086,0.9914153,0.07982601,-0.10646886,0.11935577,0.101897806,0.30245006,0.0,0.18426637,-0.21413258,-0.32546806,-0.104836136,0.19154818,0.0,0.09508851,0.5098336,-2.966,0.24983604,-0.99294674,0.69915783,-0.47402233,-2.792,-0.9986092,0.60926825
1.2695491,-0.49685207,0.85004973,-0.09388732,0.07013907,0.9924147,0.037130434,-0.13106896,0.11487949,0.13625364,0.29611227,0.0,0.27233064,-0.28191587,-0.32958823,-0.05796267,0.19855057,0.0,0.06783091,0.47596812,-2.966,0.299737,-1.0310934,0.6287825,-0.49393627,-2.792,-0.9795395,0.55949223
1.2954941,-0.51046056,0.82186925,-0.114504404,0.07199024,0.99079233,-0.00605779,-0.17163637,0.09737369,0.17402448,0.2948554,0.0,0.3807267,-0.36413294,-0.32602385,-0.02537982,0.20939134,0.0,0.03514198,0.43099338,-2.9230077,0.35333347,-1.092332,0.5807318,-0.5052468,-2.792,-0.93476343,0.5288694
1.3215173,-0.52456427,0.7869871,-0.13606083,0.078571364,0.98599637,-0.055903077,-0.21439159,0.06954557,0.27204248,0.3109037,0.0,0.5368632,-0.4575878,-0.3412226,-0.034252442,0.2522751,0.0,0.021319902,0.36502513,-2.8172548,0.4397371,-1.1317176,0.52198666,-0.50894976,-2.7772987,-0.856774,0.5271864
1.3460448,-0.5398679,0.7477429,-0.14930218,0.08320207,0.97907734,-0.11042592,-0.20944852,0.027390128,0.29804617,0.2665721,0.0,0.6198526,-0.52186275,-0.37339115,-0.05590405,0.35312194,0.0,0.06413713,0.29938275,-2.622134,0.5843505,-1.1151707,0.4196983,-0.53232765,-2.651886,-0.78486294,0.48290914
1.3672311,-0.5472852,0.71378696,-0.1562798,0.08748928,0.9694675,-0.16749604,-0.16396269,-0.0319226,0.066202305,0.12788086,0.0,0.2747525,-0.5466317,-0.42423376,-0.043703653,0.43230784,0.0,-0.03010748,0.19764091,-2.167503,0.90712714,-0.9321649,0.2629032,-0.56343186,-2.4157598,-0.69417185,0.46314472
1.3711808,-0.5523693,0.6918354,-0.12878254,0.0647138,0.96586466,-0.2152501,-0.13609101,0.014077913,-0.029678268,0.1525273,0.0,0.056351274,-0.4632462,-0.4217702,-0.17603406,0.5239664,0.0,-0.16487579,-0.051665697,-1.2255157,1.3822616,-0.27256197,0.05541245,-0.5956796,-1.780985,-0.5338779,0.37541774
1.3793466,-0.5465771,0.67513174,-0.110233895,0.02699894,0.96141607,-0.25059664,-0.21622097,0.10091087,-0.1576245,0.27416313,0.0,-0.12162668,-0.42437005,-0.33484912,-0.21041057,0.5950367,0.0,-0.278145,-0.16486087,-0.35464782,1.4915739,0.205021,0.39594918,-0.52417076,-1.3384699,-0.17405786,0.66007173
1.3838568,-0.5456605,0.66451895,-0.09528412,0.018322831,0.95676595,-0.27419725,-0.23443662,0.11409251,-0.19071317,0.3241887,0.0,-0.2335079,-0.37268662,-0.32803228,-0.2666083,0.6041968,0.0,-0.342377,-0.12174018,-0.24974951,1.0631908,0.06788392,0.63944507,-0.46281937,-0.95796347,-0.026867256,1.0396376
1.391798,-0.5456893,0.6539806,-0.11195538,0.009685487,0.94684315,-0.30143028,-0.32437652,0.09666982,-0.2703969,0.3452048,0.0,-0.28992483,-0.42442364,-0.34097242,-0.25500506,0.64322674,0.0,-0.4024566,-0.07725872,-0.1241292,0.75762933,-0.08590812,0.9635595,-0.29091042,-0.74262494,0.06229028,1.2543186
1.392712,-0.549186,0.65049624,-0.10820634,0.0017430778,0.93312883,-0.34286863,-0.37767184,0.070209116,-0.16547826,0.49545407,0.0,-0.35228366,-0.386166,-0.35854918,-0.33867604,0.68112236,0.0,-0.4006781,-0.064830095,0.0043925904,0.510817,-0.056666832,1.173229,-0.18498372,-0.5381534,0.0020022602,1.4628224
1.3931421,-0.5542599,0.6491861,-0.105785914,-0.0028982998,0.9210519,-0.37478566,-0.41495544,0.051612508,-0.183982,0.54127836,0.0,-0.34983745,-0.35472387,-0.32430464,-0.2528321,0.66208655,0.0,-0.45376775,-0.053577077,0.14030239,0.39420775,-0.12666355,1.2873027,-0.062434874,-0.43586344,-0.07210292,1.5484213
1.3969853,-0.5609906,0.6478815,-0.103683814,-0.0118617155,0.92421055,-0.36734706,-0.42026183,0.06831043,-0.11088229,0.60617006,0.0,-0.40465662,-0.3487732,-0.29886127,-0.19945116,0.6272867,0.0,-0.4277202,0.00096871774,0.21759291,0.3235061,-0.108874984,1.3292398,0.0062115993,-0.38164502,-0.15538524,1.587407
1.4013158,-0.5672452,0.6505494,-0.09867963,-0.009881857,0.9256298,-0.36520424,-0.39819664,0.056877304,-0.09902084,0.5958357,0.0,-0.38861385,-0.31029004,-0.28609672,-0.13328362,0.56727135,0.0,-0.44844356,0.0020511781,0.23767287,0.2823754,-0.12486548,1.3639023,0.042193834,-0.35803813,-0.20629454,1.5953511
1.4059576,-0.57332736,0.65554243,-0.09682614,-0.014796511,0.92934066,-0.35599393,-0.36602658,0.065424964,-0.058417957,0.5463711,0.0,-0.38583773,-0.29393652,-0.2806445,-0.12918302,0.51561296,0.0,-0.39710835,0.020394605,0.22489254,0.282142,-0.1631734,1.3560252,0.07148565,-0.33426797,-0.21165408,1.577556
1.4102999,-0.5782044,0.66073734,-0.096785985,-0.016353624,0.9342346,-0.3428858,-0.33819926,0.067562595,-0.009806544,0.5053607,0.0,-0.36743903,-0.2816498,-0.2664172,-0.07222583,0.45238698,0.0,-0.36968362,0.01895959,0.190914,0.29289812,-0.18893401,1.3399662,0.07387529,-0.32920963,-0.204826,1.5528898
1.4134345,-0.5829802,0.6658436,-0.0941965,-0.016017225,0.9371445,-0.33560485,-0.29753634,0.063410155,0.02567121,0.44851357,0.0,-0.34583136,-0.25988975,-0.25241828,-0.021421554,0.40373242,0.0,-0.3393812,0.0073026773,0.1458027,0.3254887,-0.23093113,1.3097947,0.072878644,-0.33880407,-0.17131335,1.531767
1.4159489,-0.5870069,0.66999805,-0.0914065,-0.017547509,0.9393647,-0.3300468,-0.26784503,0.063183874,0.054195333,0.4084953,0.0,-0.32872316,-0.24090062,-0.23564476,0.015666373,0.3635657,0.0,-0.31745404,0.0013634393,0.09771669,0.36863607,-0.27457416,1.2871667,0.06569297,-0.35085607,-0.13449149,1.5164429
1.4179106,-0.59027576,0.6728809,-0.087710634,-0.020374723,0.94281536,-0.32092202,-0.24298485,0.06905781,0.08452469,0.38418326,0.0,-0.32239485,-0.22647934,-0.2227233,0.04273561,0.3296499,0.0,-0.2994281,0.002657567,0.05422347,0.41508135,-0.29214883,1.2729135,0.046406753,-0.35713214,-0.11673311,1.5087322
1.4195815,-0.59285575,0.67501086,-0.08488843,-0.022346841,0.94504696,-0.3149298,-0.22361748,0.071900874,0.107262194,0.36365128,0.0,-0.31761017,-0.21509972,-0.21694982,0.07127882,0.30494216,0.0,-0.28474844,0.0013213548,0.019305326,0.45047656,-0.29853237,1.249328,0.024138728,-0.35570863,-0.118220575,1.5071884
1.4212621,-0.59498435,0.67685944,-0.08377915,-0.024060618,0.9463718,-0.311099,-0.21290576,0.072643474,0.12282658,0.3490408,0.0,-0.3116067,-0.20987016,-0.21064654,0.09762227,0.28526196,0.0,-0.2735034,-0.0002101502,-0.00946123,0.47254416,-0.30801994,1.2319739,0.0077552563,-0.34954062,-0.11653521,1.5016948
1.4222687,-0.59711504,0.6791122,-0.080972016,-0.0272791,0.9481722,-0.3060537,-0.19729683,0.078605935,0.14128266,0.33282402,0.0,-0.30805594,-0.19863667,-0.20434953,0.106972806,0.26413977,0.0,-0.24638847,0.0007599641,-0.017171908,0.4930042,-0.31316555,1.22362,-0.002188678,-0.34457052,-0.10757115,1.5001929
1.4236082,-0.59857816,0.6797065,-0.08000812,-0.028246576,0.9494523,-0.302227,-0.19441622,0.08013926,0.15347317,0.3340888,0.0,-0.30923218,-0.19715415,-0.20012295,0.11530867,0.25415048,0.0,-0.24357936,0.0020002746,-0.02528757,0.5022577,-0.3036425,1.22827,-0.008603803,-0.3440643,-0.118162595,1.5019414
1.4238706,-0.60082227,0.68181753,-0.0760819,-0.030295027,0.95074534,-0.2989599,-0.1766056,0.08860971,0.1377531,0.31815472,0.0,-0.30666938,-0.1783388,-0.19568336,0.125722,0.23038575,0.0,-0.21320473,0.0014373976,-0.015077174,0.51905024,-0.303179,1.2193365,-0.01233457,-0.34006652,-0.10052316,1.4981909
1.426091,-0.60306174,0.6809906,-0.07598254,-0.029108085,0.9516047,-0.29635766,-0.17872393,0.08204951,0.1398989,0.32616696,0.0,-0.30849135,-0.18597285,-0.19173832,0.123937376,0.23508595,0.0,-0.22974935,0.00048831076,-0.022169257,0.5218982,-0.29380238,1.2316853,-0.017482284,-0.34689146,-0.10803767,1.4962198
1.4269735,-0.60711914,0.6829233,-0.071513474,-0.029113846,0.9538046,-0.29033598,-0.15121043,0.091288246,0.072943814,0.29510248,0.0,-0.3052066,-0.17082849,-0.19334105,0.13574168,0.22004618,0.0,-0.19928634,0.0021345655,-0.0018370278,0.533592,-0.3079431,1.2233016,-0.016820686,-0.35669068,-0.06991854,1.4874114
1.4299664,-0.6096882,0.6815457,-0.07201111,-0.027279977,0.9535779,-0.29113483,-0.15816942,0.07964966,0.061620858,0.3040261,0.0,-0.30296195,-0.1782844,-0.19301423,0.13782541,0.2277271,0.0,-0.21982346,-0.0019823906,-0.013655292,0.52467823,-0.28756747,1.2397895,-0.024321815,-0.3667802,-0.0831888,1.4857129
1.431165,-0.6136641,0.6831175,-0.068644784,-0.0280243,0.95402086,-0.2904251,-0.13344668,0.08010563,0.04074075,0.27222383,0.0,-0.29676676,-0.16784489,-0.19441175,0.1345655,0.22377394,0.0,-0.19654891,-0.0025084203,0.0016797001,0.53259695,-0.30764702,1.2286024,-0.023172336,-0.37664944,-0.06179893,1.487229
1.433756,-0.6150786,0.68191546,-0.06885401,-0.02637709,0.9528639,-0.29430217,-0.1467982,0.070918,0.026166053,0.28954452,0.0,-0.2920814,-0.1726876,-0.191918,0.12701151,0.23069139,0.0,-0.21983887,-0.008495143,-0.014072704,0.5277353,-0.27940592,1.2462615,-0.028906863,-0.3834485,-0.08453096,1.4911386
